0.485061 0.427488
0.427488 0.783128
0.783128 0.0364243
0.0364243 0.184027
0.184027 0.944246
0.944246 0.936584
0.936584 0.163594
0.163594 0.518075
0.518075 0.293299
0.293299 0.482216
0.482216 0.606689
0.606689 0.616949
0.616949 0.0626684
0.0626684 0.268196
0.268196 0.578701
0.578701 0.231894
0.231894 0.443931
0.443931 0.142096
0.142096 0.20491
0.20491 0.929045
0.929045 0.460279
0.460279 0.909094
0.909094 0.140372
0.140372 0.23987
0.23987 0.494328
0.494328 0.165075
0.165075 0.410101
0.410101 0.569236
0.569236 0.144433
0.144433 0.486726
0.486726 0.396857
0.396857 0.980438
0.980438 0.222539
0.222539 0.213237
0.213237 0.867439
0.867439 0.044336
0.044336 0.155121
0.155121 0.117013
0.117013 0.634212
0.634212 0.198691
0.198691 0.403587
0.403587 0.0853813
0.0853813 0.0038573
0.0038573 0.829612
0.829612 0.295017
0.295017 0.352323
0.352323 0.488036
0.488036 0.419595
0.419595 0.135561
0.135561 0.372743
0.372743 0.699208
0.699208 0.588301
0.588301 0.583132
0.583132 0.706356
0.706356 0.726779
0.726779 0.980042
0.980042 0.558973
0.558973 0.651967
0.651967 0.605989
0.605989 0.855763
0.855763 0.810007
0.810007 0.791793
0.791793 0.671851
0.671851 0.807132
0.807132 0.461247
0.461247 0.186455
0.186455 0.747531
0.747531 0.745024
0.745024 0.625203
0.625203 0.793117
0.793117 0.915418
0.915418 0.432485
0.432485 0.771223
0.771223 0.944549
0.944549 0.028764
0.028764 0.436222
0.436222 0.58733
0.58733 0.249735
0.249735 0.288635
0.288635 0.087518
0.087518 0.914221
0.914221 0.31751
0.31751 0.398876
0.398876 0.903288
0.903288 0.5576
0.5576 0.589918
0.589918 0.758752
0.758752 0.341192
0.341192 0.421117
0.421117 0.712871
0.712871 0.228947
0.228947 0.919042
0.919042 0.33254
0.33254 0.995116
0.995116 0.90944
0.90944 0.954762
0.954762 0.688051
0.688051 0.0671088
0.0671088 0.897034
0.897034 0.444421
0.444421 0.38482
0.38482 0.671845
0.671845 0.698776
0.698776 0.320571
0.320571 0.830769
0.830769 0.736454
0.736454 0.582622
0.582622 0.135269
0.135269 0.460405
0.460405 0.0334131
0.0334131 0.573746
0.573746 0.948079
0.948079 0.358286
0.358286 0.709093
0.709093 0.721005
0.721005 0.936459
0.936459 0.0733974
0.0733974 0.589458
0.589458 0.0242954
0.0242954 0.332833
0.332833 0.927826
0.927826 0.968097
0.968097 0.809971
0.809971 0.189398
0.189398 0.208298
0.208298 0.865482
0.865482 0.160593
0.160593 0.0921913
0.0921913 0.458959
0.458959 0.720914
0.720914 0.407946
0.407946 0.34876
0.34876 0.603218
0.603218 0.27758
0.27758 0.293065
0.293065 0.541858
0.541858 0.0134167
0.0134167 0.494173
0.494173 0.563449
0.563449 0.881642
0.881642 0.759242
0.759242 0.584879
0.584879 0.0671995
0.0671995 0.422056
0.422056 0.503205
0.503205 0.371087
0.371087 0.860601
0.860601 0.124356
0.124356 0.050741
0.050741 0.803551
0.803551 0.278589
0.278589 0.242375
0.242375 0.588893
0.588893 0.524719
0.524719 0.949425
0.949425 0.988193
0.988193 0.56582
0.56582 0.732106
0.732106 0.499665
0.499665 0.876538
0.876538 0.98193
0.98193 0.296857
0.296857 0.267334
0.267334 0.0888203
0.0888203 0.803246
0.803246 0.149523
0.149523 0.0321504
0.0321504 0.351755
0.351755 0.950212
0.950212 0.211016
0.211016 0.552719
0.552719 0.547271
0.547271 0.987853
0.987853 0.845026
0.845026 0.344333
0.344333 0.210932
0.210932 0.141507
0.141507 0.311002
0.311002 0.0141814
0.0141814 0.346488
0.346488 0.419919
0.419919 0.58525
0.58525 0.291534
0.291534 0.81958
0.81958 0.682763
0.682763 0.196956
0.196956 0.242817
0.242817 0.0221203
0.0221203 0.77515
0.77515 0.94947
0.94947 0.74804
0.74804 0.306595
0.306595 0.941627
0.941627 0.923674
0.923674 0.182084
0.182084 0.291412
0.291412 0.764556
0.764556 0.884966
0.884966 0.61827
0.61827 0.267127
0.267127 0.599222
0.599222 0.128882
0.128882 0.115279
0.115279 0.487279
0.487279 0.69424
0.69424 0.0850895
0.0850895 0.0986725
0.0986725 0.389356
0.389356 0.903726
0.903726 0.92349
0.92349 0.0892206
0.0892206 0.530605
0.530605 0.875304
0.875304 0.232582
0.232582 0.997553
0.997553 0.881078
0.881078 0.272564
0.272564 0.975746
0.975746 0.365138
0.365138 0.875196
0.875196 0.425747
0.425747 0.526094
0.526094 0.0583691
0.0583691 0.00985705
0.00985705 0.667481
0.667481 0.352586
0.352586 0.919874
0.919874 0.322887
0.322887 0.76136
0.76136 0.182948
0.182948 0.802737
0.802737 0.606744
0.606744 0.537956
0.537956 0.429577
0.429577 0.902512
0.902512 0.526226
0.526226 0.280393
0.280393 0.560978
0.560978 0.352532
0.352532 0.00479146
0.00479146 0.530084
0.530084 0.120273
0.120273 0.433573
0.433573 0.0590374
0.0590374 0.2418
0.2418 0.940295
0.940295 0.530287
0.530287 0.528853
0.528853 0.428754
0.428754 0.0669864
0.0669864 0.840506
0.840506 0.391368
0.391368 0.729912
0.729912 0.63533
0.63533 0.984568
0.984568 0.634138
0.634138 0.964011
0.964011 0.133667
0.133667 0.545357
0.545357 0.817695
0.817695 0.00300546
0.00300546 0.512741
0.512741 0.640713
0.640713 0.469167
0.469167 0.297907
0.297907 0.91899
0.91899 0.468501
0.468501 0.0917669
0.0917669 0.326264
0.326264 0.521548
0.521548 0.652273
0.652273 0.753979
0.753979 0.124359
0.124359 0.100814
0.100814 0.382319
0.382319 0.64144
0.64144 0.685919
0.685919 0.233678
0.233678 0.425593
0.425593 0.94088
0.94088 0.364652
0.364652 0.704224
0.704224 0.897254
0.897254 0.145957
0.145957 0.102487
0.102487 0.498214
0.498214 0.48922
0.48922 0.314875
0.314875 0.110657
0.110657 0.817005
0.817005 0.402518
0.402518 0.125484
0.125484 0.00839088
0.00839088 0.0254765
0.0254765 0.18283
0.18283 0.82528
0.82528 0.479965
0.479965 0.763618
0.763618 0.135345
0.135345 0.735704
0.735704 0.984453
0.984453 0.705392
0.705392 0.528425
0.528425 0.246855
0.246855 0.889546
0.889546 0.594173
0.594173 0.263208
0.263208 0.743432
0.743432 0.862159
0.862159 0.30432
0.30432 0.711245
0.711245 0.900009
0.900009 0.458936
0.458936 0.32994
0.32994 0.306202
0.306202 0.329284
0.329284 0.277227
0.277227 0.357468
0.357468 0.967953
0.967953 0.381011
0.381011 0.647621
0.647621 0.562923
0.562923 0.045139
0.045139 0.651859
0.651859 0.794959
0.794959 0.880049
0.880049 0.982846
0.982846 0.692616
0.692616 0.800347
0.800347 0.432456
0.432456 0.290011
0.290011 0.212107
0.212107 0.879924
0.879924 0.874211
0.874211 0.86097
0.86097 0.325204
0.325204 0.703362
0.703362 0.411537
0.411537 0.695412
0.695412 0.790111
0.790111 0.390139
0.390139 0.0682348
0.0682348 0.822329
0.822329 0.889131
0.889131 0.616659
0.616659 0.195105
0.195105 0.130088
0.130088 0.382194
0.382194 0.534245
0.534245 0.0572256
0.0572256 0.789914
0.789914 0.0881235
0.0881235 0.0915771
0.0915771 0.136447
0.136447 0.270621
0.270621 0.32429
0.32429 0.343761
0.343761 0.583105
0.583105 0.248365
0.248365 0.266955
0.266955 0.712192
0.712192 0.811903
0.811903 0.646001
0.646001 0.333364
0.333364 0.851867
0.851867 0.325641
0.325641 0.0454203
0.0454203 0.378274
0.378274 0.649059
0.649059 0.73457
0.73457 0.925366
0.925366 0.622195
0.622195 0.223603
0.223603 0.0995896
0.0995896 0.80231
0.80231 0.425259
0.425259 0.332018
0.332018 0.230326
0.230326 0.0828093
0.0828093 0.776409
0.776409 0.112059
0.112059 0.374095
0.374095 0.409469
0.409469 0.943499
0.943499 0.394076
0.394076 0.230467
0.230467 0.451147
0.451147 0.426479
0.426479 0.838608
0.838608 0.490516
0.490516 0.103182
0.103182 0.182874
0.182874 0.565388
0.565388 0.482438
0.482438 0.336517
0.336517 0.84372
0.84372 0.402278
0.402278 0.0788675
0.0788675 0.526569
0.526569 0.0492408
0.0492408 0.590769
0.590769 0.0579432
0.0579432 0.851633
0.851633 0.391849
0.391849 0.812352
0.812352 0.208363
0.208363 0.9573
0.9573 0.339728
0.339728 0.812664
0.812664 0.445613
0.445613 0.41437
0.41437 0.309235
0.309235 0.307945
0.307945 0.625544
0.625544 0.522677
0.522677 0.625513
0.625513 0.999179
0.999179 0.194402
0.194402 0.314782
0.314782 0.545728
0.545728 0.047039
0.047039 0.584714
0.584714 0.279705
0.279705 0.00266689
0.00266689 0.822415
0.822415 0.32955
0.32955 0.751954
0.751954 0.0878391
0.0878391 0.310918
0.310918 0.593938
0.593938 0.315611
0.315611 0.477706
0.477706 0.80446
0.80446 0.553729
0.553729 0.514996
0.514996 0.543303
0.543303 0.295651
0.295651 0.00334605
0.00334605 0.236987
0.236987 0.0366502
0.0366502 0.979848
0.979848 0.297646
0.297646 0.54027
0.54027 0.312177
0.312177 0.759289
0.759289 0.374505
0.374505 0.309259
0.309259 0.709829
0.709829 0.0909654
0.0909654 0.855971
0.855971 0.309787
0.309787 0.59682
0.59682 0.74862
0.74862 0.0558249
0.0558249 0.248939
0.248939 0.917479
0.917479 0.0649201
0.0649201 0.111384
0.111384 0.0333726
0.0333726 0.892938
0.892938 0.607426
0.607426 0.00691336
0.00691336 0.192767
0.192767 0.83179
0.83179 0.8958
0.8958 0.709277
0.709277 0.826603
0.826603 0.709248
0.709248 0.332508
0.332508 0.465607
0.465607 0.457307
0.457307 0.965478
0.965478 0.796075
0.796075 0.634127
0.634127 0.775364
0.775364 0.546822
0.546822 0.434671
0.434671 0.514915
0.514915 0.181515
0.181515 0.720514
0.720514 0.677284
0.677284 0.114032
0.114032 0.53734
0.53734 0.0814265
0.0814265 0.534425
0.534425 0.0795346
0.0795346 0.737561
0.737561 0.195396
0.195396 0.013022
0.013022 0.860519
0.860519 0.739605
0.739605 0.543734
0.543734 0.531474
0.531474 0.476147
0.476147 0.60399
0.60399 0.264219
0.264219 0.732594
0.732594 0.699611
0.699611 0.357923
0.357923 0.612969
0.612969 0.175527
0.175527 0.0832899
0.0832899 0.853989
0.853989 0.000125895
0.000125895 0.115922
0.115922 0.293327
0.293327 0.943698
0.943698 0.732367
0.732367 0.884772
0.884772 0.367697
0.367697 0.88835
0.88835 0.507123
0.507123 0.217689
0.217689 0.701961
0.701961 0.854666
0.854666 0.37152
0.37152 0.129044
0.129044 0.846658
0.846658 0.780727
0.780727 0.68487
0.68487 0.60518
0.60518 0.266228
0.266228 0.488507
0.488507 0.333651
0.333651 0.673082
0.673082 0.496968
0.496968 0.54721
0.54721 0.949842
0.949842 0.988184
0.988184 0.410451
0.410451 0.443935
0.443935 0.222809
0.222809 0.75412
0.75412 0.486733
0.486733 0.51909
0.51909 0.337613
0.337613 0.266461
0.266461 0.410997
0.410997 0.626153
0.626153 0.748908
0.748908 0.897937
0.897937 0.626161
0.626161 0.885478
0.885478 0.23234
0.23234 0.939033
0.939033 0.33028
0.33028 0.0206329
0.0206329 0.776835
0.776835 0.258833
0.258833 0.209942
0.209942 0.499116
0.499116 0.649867
0.649867 0.321194
0.321194 0.314809
0.314809 0.995157
0.995157 0.604523
0.604523 0.220341
0.220341 0.263531
0.263531 0.161275
0.161275 0.55369
0.55369 0.866636
0.866636 0.55832
0.55832 0.683944
0.683944 0.0504671
0.0504671 0.200738
0.200738 0.800777
0.800777 0.662706
0.662706 0.107907
0.107907 0.588121
0.588121 0.548599
0.548599 0.296684
0.296684 0.363994
0.363994 0.647091
0.647091 0.652476
0.652476 0.168733
0.168733 0.902855
0.902855 0.281362
0.281362 0.855979
0.855979 0.445864
0.445864 0.644342
0.644342 0.458357
0.458357 0.605669
0.605669 0.472896
0.472896 0.960851
0.960851 0.0296622
0.0296622 0.532216
0.532216 0.959981
0.959981 0.39832
0.39832 0.558047
0.558047 0.0993745
0.0993745 0.18724
0.18724 0.937076
0.937076 0.433248
0.433248 0.606539
0.606539 0.100944
0.100944 0.557612
0.557612 0.780428
0.780428 0.651591
0.651591 0.285945
0.285945 0.882628
0.882628 0.332964
0.332964 0.133461
0.133461 0.0790895
0.0790895 0.257478
0.257478 0.428227
0.428227 0.203913
0.203913 0.162332
0.162332 0.32138
0.32138 0.425564
0.425564 0.451348
0.451348 0.807541
0.807541 0.346926
0.346926 0.790152
0.790152 0.0880243
0.0880243 0.424341
0.424341 0.904515
0.904515 0.180044
0.180044 0.00398671
0.00398671 0.00470908
0.00470908 0.14556
0.14556 0.427862
0.427862 0.0740499
0.0740499 0.55745
0.55745 0.0536661
0.0536661 0.965437
0.965437 0.102455
0.102455 0.966115
0.966115 0.498079
0.498079 0.22023
0.22023 0.405488
0.405488 0.0380678
0.0380678 0.805358
0.805358 0.656117
0.656117 0.35402
0.35402 0.0214364
0.0214364 0.282221
0.282221 0.286036
0.286036 0.39966
0.39966 0.091667
0.091667 0.646694
0.646694 0.986061
0.986061 0.727709
0.727709 0.601068
0.601068 0.144141
0.144141 0.583591
0.583591 0.419501
0.419501 0.557741
0.557741 0.96004
0.96004 0.399437
0.399437 0.345755
0.345755 0.109768
0.109768 0.877515
0.877515 0.391017
0.391017 0.816527
0.816527 0.365667
0.365667 0.760066
0.760066 0.436661
0.436661 0.956905
0.956905 0.703335
0.703335 0.950595
0.950595 0.645842
0.645842 0.659055
0.659055 0.731969
0.731969 0.20902
0.20902 0.00209136
0.00209136 0.149414
0.149414 0.200295
0.200295 0.353987
0.353987 0.457288
0.457288 0.643838
0.643838 0.987596
0.987596 0.522201
0.522201 0.630893
0.630893 0.411666
0.411666 0.86899
0.86899 0.122323
0.122323 0.878246
0.878246 0.676123
0.676123 0.60334
0.60334 0.329153
0.329153 0.0826976
0.0826976 0.898597
0.898597 0.724399
0.724399 0.966719
0.966719 0.648716
0.648716 0.969158
0.969158 0.640663
0.640663 0.62752
0.62752 0.72417
0.72417 0.122641
0.122641 0.233314
0.233314 0.303056
0.303056 0.455366
0.455366 0.34352
0.34352 0.540621
0.540621 0.218495
0.218495 0.250329
0.250329 0.287401
0.287401 0.345667
0.345667 0.628119
0.628119 0.801152
0.801152 0.969445
0.969445 0.466802
0.466802 0.536116
0.536116 0.501707
0.501707 0.185142
0.185142 0.683031
0.683031 0.704264
0.704264 0.565
0.565 0.950042
0.950042 0.348577
0.348577 0.52747
0.52747 0.189916
0.189916 0.912653
0.912653 0.957313
0.957313 0.554648
0.554648 0.971864
0.971864 0.123366
0.123366 0.405642
0.405642 0.630341
0.630341 0.14616
0.14616 0.51775
0.51775 0.826667
0.826667 0.784114
0.784114 0.600794
0.600794 0.544952
0.544952 0.00777563
0.00777563 0.685097
0.685097 0.431766
0.431766 0.694673
0.694673 0.376714
0.376714 0.435903
0.435903 0.222307
0.222307 0.306736
0.306736 0.306638
0.306638 0.670184
0.670184 0.776372
0.776372 0.481527
0.481527 0.0321929
0.0321929 0.0666862
0.0666862 0.795621
0.795621 0.0015936
0.0015936 0.78362
0.78362 0.301642
0.301642 0.690565
0.690565 0.323672
0.323672 0.957355
0.957355 0.258309
0.258309 0.402858
0.402858 0.842279
0.842279 0.180353
0.180353 0.19989
0.19989 0.547644
0.547644 0.252149
0.252149 0.874495
0.874495 0.644666
0.644666 0.904375
0.904375 0.833237
0.833237 0.214372
0.214372 0.948401
0.948401 0.775652
0.775652 0.376819
0.376819 0.191397
0.191397 0.805876
0.805876 0.358531
0.358531 0.824479
0.824479 0.0253714
0.0253714 0.416661
0.416661 0.824167
0.824167 0.78251
0.78251 0.646997
0.646997 0.085645
0.085645 0.435085
0.435085 0.472957
0.472957 0.983601
0.983601 0.387817
0.387817 0.0357208
0.0357208 0.359221
0.359221 0.420905
0.420905 0.144517
0.144517 0.889821
0.889821 0.22844
0.22844 0.391391
0.391391 0.10089
0.10089 0.658025
0.658025 0.432445
0.432445 0.109042
0.109042 0.663832
0.663832 0.0180584
0.0180584 0.50721
0.50721 0.684139
0.684139 0.331939
0.331939 0.890702
0.890702 0.0226884
0.0226884 0.32462
0.32462 0.886278
0.886278 0.671601
0.671601 0.603463
0.603463 0.410631
0.410631 0.478219
0.478219 0.423272
0.423272 0.937535
0.937535 0.14288
0.14288 0.377034
0.377034 0.814153
0.814153 0.464167
0.464167 0.261727
0.261727 0.842696
0.842696 0.184664
0.184664 0.65338
0.65338 0.353612
0.353612 0.150166
0.150166 0.839592
0.839592 0.0149399
0.0149399 0.0952363
0.0952363 0.63684
0.63684 0.363629
0.363629 0.506631
0.506631 0.945428
0.945428 0.811414
0.811414 0.43045
0.43045 0.56563
0.56563 0.543815
0.543815 0.898607
0.898607 0.891593
0.891593 0.00848725
0.00848725 0.645214
0.645214 0.111926
0.111926 0.147156
0.147156 0.252617
0.252617 0.738306
0.738306 0.709588
0.709588 0.0424316
0.0424316 0.147392
0.147392 0.210248
0.210248 0.635476
0.635476 0.45331
0.45331 0.782492
0.782492 0.351239
0.351239 0.272631
0.272631 0.109959
0.109959 0.0844713
0.0844713 0.7097
0.7097 0.920165
0.920165 0.219674
0.219674 0.0615702
0.0615702 0.809728
0.809728 0.099979
0.099979 0.346313
0.346313 0.48374
0.48374 0.210961
0.210961 0.620833
0.620833 0.342837
0.342837 0.0621392
0.0621392 0.373817
0.373817 0.749375
0.749375 0.740616
0.740616 0.539055
0.539055 0.889165
0.889165 0.191138
0.191138 0.463368
0.463368 0.827553
0.827553 0.677828
0.677828 0.247773
0.247773 0.31838
0.31838 0.0058782
0.0058782 0.794936
0.794936 0.485655
0.485655 0.399088
0.399088 0.473615
0.473615 0.044249
0.044249 0.693061
0.693061 0.279734
0.279734 0.492762
0.492762 0.850246
0.850246 0.0904315
0.0904315 0.881865
0.881865 0.505013
0.505013 0.754125
0.754125 0.57485
0.57485 0.503046
0.503046 0.697936
0.697936 0.208296
0.208296 0.837323
0.837323 0.887632
0.887632 0.424242
0.424242 0.235784
0.235784 0.824394
0.824394 0.592794
0.592794 0.0822305
0.0822305 0.0479663
0.0479663 0.169112
0.169112 0.268025
0.268025 0.701384
0.701384 0.15331
0.15331 0.680858
0.680858 0.172995
0.172995 0.526679
0.526679 0.897947
0.897947 0.789395
0.789395 0.369126
0.369126 0.892545
0.892545 0.00483469
0.00483469 0.256551
0.256551 0.852382
0.852382 0.986395
0.986395 0.340233
0.340233 0.295079
0.295079 0.388847
0.388847 0.352698
0.352698 0.788467
0.788467 0.759033
0.759033 0.0656663
0.0656663 0.653845
0.653845 0.177273
0.177273 0.426234
0.426234 0.722345
0.722345 0.453918
0.453918 0.995184
0.995184 0.0632892
0.0632892 0.702406
0.702406 0.336307
0.336307 0.314708
0.314708 0.303613
0.303613 0.816221
0.816221 0.219633
0.219633 0.375918
0.375918 0.0471844
0.0471844 0.0289121
0.0289121 0.925556
0.925556 0.811604
0.811604 0.634565
0.634565 0.136096
0.136096 0.362722
0.362722 0.262617
0.262617 0.79859
0.79859 0.89937
0.89937 0.711092
0.711092 0.327012
0.327012 0.0957056
0.0957056 0.524215
0.524215 0.48883
0.48883 0.772312
0.772312 0.25513
0.25513 0.969442
0.969442 0.403635
0.403635 0.894628
0.894628 0.0111513
0.0111513 0.419927
0.419927 0.718658
0.718658 0.484671
0.484671 0.867902
0.867902 0.832912
0.832912 0.747285
0.747285 0.621107
0.621107 0.944648
0.944648 0.703114
0.703114 0.236004
0.236004 0.523144
0.523144 0.483008
0.483008 0.913105
0.913105 0.558963
0.558963 0.49828
0.49828 0.598443
0.598443 0.0340511
0.0340511 0.297367
0.297367 0.841552
0.841552 0.970309
0.970309 0.992003
0.992003 0.594802
0.594802 0.842933
0.842933 0.183133
0.183133 0.914729
0.914729 0.845905
0.845905 0.126615
0.126615 0.0228837
0.0228837 0.606357
0.606357 0.0485265
0.0485265 0.584094
0.584094 0.859481
0.859481 0.303088
0.303088 0.00631152
0.00631152 0.0776541
0.0776541 0.132882
0.132882 0.353182
0.353182 0.932774
0.932774 0.138282
0.138282 0.0984702
0.0984702 0.988728
0.988728 0.550938
0.550938 0.610548
0.610548 0.479049
0.479049 0.371044
0.371044 0.138212
0.138212 0.923435
0.923435 0.168292
0.168292 0.479074
0.479074 0.797041
0.797041 0.871558
0.871558 0.276727
0.276727 0.953622
0.953622 0.532574
0.532574 0.964512
0.964512 0.557063
0.557063 0.562131
0.562131 0.736289
0.736289 0.801593
0.801593 0.366092
0.366092 0.909611
0.909611 0.836885
0.836885 0.530837
0.530837 0.77185
0.77185 0.477316
0.477316 0.241736
0.241736 0.856859
0.856859 0.228123
0.228123 0.06168
0.06168 0.656391
0.656391 0.967242
0.967242 0.444506
0.444506 0.816967
0.816967 0.771697
0.771697 0.916684
0.916684 0.708211
0.708211 0.907543
0.907543 0.0779602
0.0779602 0.276944
0.276944 0.589808
0.589808 0.909709
0.909709 0.486441
0.486441 0.618906
0.618906 0.950003
0.950003 0.706971
0.706971 0.0595981
0.0595981 0.665602
0.665602 0.774838
0.774838 0.69919
0.69919 0.280553
0.280553 0.254227
0.254227 0.793877
0.793877 0.686292
0.686292 0.506732
0.506732 0.645848
0.645848 0.763568
0.763568 0.287592
0.287592 0.562493
0.562493 0.815953
0.815953 0.723102
0.723102 0.181269
0.181269 0.587792
0.587792 0.0167173
0.0167173 0.968042
0.968042 0.876528
0.876528 0.808944
0.808944 0.917125
0.917125 0.122898
0.122898 0.544954
0.544954 0.0489971
0.0489971 0.494628
0.494628 0.204998
0.204998 0.404918
0.404918 0.461754
0.461754 0.693937
0.693937 0.00630018
0.00630018 0.887199
0.887199 0.160808
0.160808 0.697667
0.697667 0.681814
0.681814 0.247559
0.247559 0.726671
0.726671 0.157992
0.157992 0.378053
0.378053 0.932512
0.932512 0.727426
0.727426 0.847988
0.847988 0.140797
0.140797 0.381737
0.381737 0.855982
0.855982 0.490185
0.490185 0.542836
0.542836 0.451297
0.451297 0.941366
0.941366 0.533761
0.533761 0.926724
0.926724 0.443324
0.443324 0.943108
0.943108 0.815527
0.815527 0.564189
0.564189 0.330312
0.330312 0.55429
0.55429 0.943995
0.943995 0.718938
0.718938 0.186488
0.186488 0.298734
0.298734 0.819906
0.819906 0.15244
0.15244 0.0632581
0.0632581 0.179182
0.179182 0.509019
0.509019 0.0764983
0.0764983 0.707693
0.707693 0.195331
0.195331 0.92219
0.92219 0.255145
0.255145 0.225403
0.225403 0.346996
0.346996 0.96669
0.96669 0.163716
0.163716 0.572427
0.572427 0.778847
0.778847 0.0788444
0.0788444 0.138467
0.138467 0.221865
0.221865 0.878447
0.878447 0.0565513
0.0565513 0.457097
0.457097 0.424759
0.424759 0.916879
0.916879 0.985918
0.985918 0.327831
0.327831 0.853711
0.853711 0.328143
0.328143 0.107138
0.107138 0.673821
